# Id	 Ra		 Decl		 Mag
2338	 199.406547	 25.523237	 21.005062
2339	 199.412260	 25.521016	 18.793964
2340	 199.420531	 25.530896	 20.235567
2341	 199.435493	 25.524849	 20.009352
2342	 199.438001	 25.529365	 18.849577
2343	 195.496327	 23.644589	 12.317252
2344	 195.499119	 23.636253	 21.066370
2345	 195.500203	 23.643605	 14.474669
2346	 195.527195	 23.642058	 20.147930
2347	 195.528925	 23.645649	 21.138535
2348	 195.604876	 23.647199	 19.962219
2349	 195.618774	 23.648123	 18.530687
2350	 195.619968	 23.636453	 20.294233
2351	 195.659737	 23.646029	 20.025417
2352	 195.669041	 23.633656	 18.021782
2353	 195.673652	 23.650939	 21.077345
2354	 195.674176	 23.639732	 13.169482
2355	 195.681127	 23.633875	 20.855639
2356	 195.699988	 23.646064	 17.974066
2357	 195.732732	 23.636721	 18.505442
2358	 195.769547	 23.645169	 17.688385
2359	 195.773355	 23.646180	 20.372305
2360	 195.781785	 23.636942	 20.331917
2361	 195.795120	 23.641503	 16.796825
2362	 195.795289	 23.643356	 19.426886
2363	 195.840290	 23.649863	 20.892002
2364	 195.848403	 23.642051	 20.741163
2365	 195.857407	 23.640117	 14.345860
2366	 195.858754	 23.634375	 12.787191
2367	 195.911017	 23.645856	 20.497934
2368	 195.913892	 23.637191	 20.841854
2369	 195.917019	 23.643619	 10.210945
2370	 195.917781	 23.643091	 10.057191
2371	 195.919591	 23.641746	 20.797266
2372	 195.940581	 23.636676	 19.411764
2373	 195.970738	 23.638524	 16.158043
2374	 195.971879	 23.647118	 19.428940
2375	 195.986603	 23.638095	 17.612894
2376	 195.990779	 23.648432	 19.894367
2377	 196.005787	 23.638012	 16.148710
2378	 196.006715	 23.636675	 19.847042
2379	 196.007836	 23.650373	 20.040236
2380	 196.063958	 23.637251	 19.660095
2381	 196.071266	 23.643446	 16.016685
2382	 196.090050	 23.635088	 21.084190
2383	 196.101247	 23.645428	 20.675087
2384	 196.134488	 23.641587	 19.791729
2385	 196.153444	 23.635434	 18.045473
2386	 196.195261	 23.647003	 20.834621
2387	 196.198325	 23.647555	 19.034101
2388	 196.232105	 23.649192	 21.229412
2389	 196.243494	 23.649832	 19.446623
2390	 196.312049	 23.639636	 19.102057
2391	 196.399489	 23.639110	 15.745096
2392	 196.411929	 23.636459	 19.805758
2393	 196.416679	 23.639451	 20.613848
2394	 196.462874	 23.650650	 20.241940
2395	 196.474642	 23.650267	 20.399136
2396	 196.486788	 23.641489	 18.196156
2397	 196.548903	 23.646052	 21.260128
2398	 196.561160	 23.634864	 16.811001
2399	 196.562933	 23.633768	 14.579266
2400	 196.573412	 23.645922	 20.281656
2401	 196.575919	 23.645693	 21.241776
2402	 196.590909	 23.637741	 19.377926
2403	 196.602040	 23.646754	 20.487156
2404	 196.633470	 23.643974	 18.551199
2405	 196.669799	 23.648881	 18.936939
2406	 196.678764	 23.636937	 21.168150
2407	 196.688066	 23.644340	 15.326805
2408	 196.719396	 23.645391	 19.055696
2409	 196.726567	 23.636178	 20.475397
2410	 196.752626	 23.634763	 20.814455
2411	 196.775129	 23.647918	 17.219204
2412	 196.815840	 23.651179	 20.636976
2413	 196.817866	 23.646215	 14.862761
2414	 196.825011	 23.634615	 16.365856
2415	 196.836433	 23.640315	 21.005625
2416	 196.855002	 23.634641	 18.053862
2417	 196.855699	 23.642576	 19.111204
2418	 196.861047	 23.639036	 18.844084
2419	 196.863622	 23.634020	 19.456636
2420	 196.890220	 23.637610	 17.343924
2421	 196.905857	 23.634630	 20.986526
2422	 196.908016	 23.651128	 19.064695
2423	 196.927427	 23.649451	 20.425331
2424	 196.957170	 23.635456	 19.335236
2425	 196.987651	 23.648506	 16.280453
2426	 196.999295	 23.648145	 20.736814
2427	 197.032324	 23.637574	 16.946817
2428	 197.034552	 23.645608	 19.722235
2429	 197.070282	 23.647875	 17.184525
2430	 197.076812	 23.643039	 13.113120
2431	 197.100768	 23.634718	 19.625221
2432	 197.113505	 23.645961	 19.825026
2433	 197.137420	 23.633578	 19.707916
2434	 197.177414	 23.637598	 20.298374
2435	 197.233882	 23.634933	 20.972017
2436	 197.238323	 23.639936	 19.883253
2437	 197.243492	 23.635600	 20.138887
2438	 197.252548	 23.650896	 16.532839
2439	 197.255435	 23.636239	 20.030518
2440	 197.274659	 23.641737	 18.948318
2441	 197.295691	 23.640537	 20.494020
2442	 197.306433	 23.635330	 19.578478
2443	 197.311190	 23.643565	 19.091362
2444	 197.342549	 23.635929	 20.151859
2445	 197.343611	 23.635698	 20.369888
2446	 197.351361	 23.639132	 19.718386
2447	 197.381961	 23.648106	 19.576382
2448	 197.445951	 23.650325	 21.081280
2449	 197.459488	 23.645378	 20.646883
2450	 197.494217	 23.640814	 20.618862
2451	 197.568609	 23.650304	 17.850561
2452	 197.582779	 23.640561	 16.334345
2453	 197.615142	 23.649958	 16.285999
2454	 197.624510	 23.646176	 15.009254
2455	 197.644443	 23.639576	 20.127131
2456	 197.808879	 23.639184	 19.370979
2457	 197.821401	 23.634513	 19.499596
2458	 197.894913	 23.644694	 17.972414
2459	 197.895717	 23.639205	 20.640385
2460	 197.900139	 23.650911	 14.480103
2461	 197.939817	 23.650500	 19.046581
2462	 197.946059	 23.641040	 20.393744
2463	 197.975669	 23.636357	 20.036392
2464	 197.979708	 23.647181	 14.203507
2465	 197.981390	 23.636881	 20.554483
2466	 197.983854	 23.640874	 20.435316
2467	 198.013838	 23.639588	 20.717619
2468	 198.014069	 23.650820	 19.712967
2469	 198.037199	 23.643684	 20.802456
2470	 198.053660	 23.644715	 17.364759
2471	 198.063493	 23.638445	 17.080826
2472	 198.063797	 23.638430	 20.498871
2473	 198.066151	 23.634766	 20.718630
2474	 198.082546	 23.638670	 21.181339
2475	 198.159448	 23.639719	 21.011000
2476	 198.212224	 23.648510	 19.010290
2477	 198.217843	 23.635136	 20.958349
2478	 198.244615	 23.643939	 19.376038
2479	 198.255744	 23.650807	 21.242807
2480	 198.271234	 23.643106	 20.184664
2481	 198.317224	 23.634669	 20.209944
2482	 198.338609	 23.648285	 19.905375
2483	 198.371892	 23.647720	 15.790212
2484	 198.399910	 23.646704	 19.314648
2485	 198.458221	 23.651098	 18.352148
2486	 198.459158	 23.644410	 20.040129
2487	 198.462402	 23.640527	 18.214090
2488	 198.467232	 23.637598	 21.095585
2489	 198.469806	 23.641987	 17.974945
2490	 198.510626	 23.633984	 18.385687
2491	 198.543515	 23.648256	 19.746872
2492	 198.568054	 23.634313	 20.965466
2493	 198.570432	 23.634586	 17.380655
2494	 198.707161	 23.639698	 18.598181
2495	 198.714667	 23.648494	 19.659475
2496	 198.717224	 23.648915	 19.927200
2497	 198.751699	 23.634504	 19.721327
2498	 198.787919	 23.640525	 20.690023
2499	 198.814635	 23.649112	 20.005726
2500	 198.816843	 23.640245	 16.067892
2501	 198.861453	 23.639500	 19.468731
2502	 198.866394	 23.635789	 19.905272
2503	 198.982831	 23.649786	 20.340372
2504	 199.049039	 23.641930	 18.846001
2505	 199.052008	 23.636700	 20.951155
2506	 199.134584	 23.645778	 19.851612
2507	 199.137265	 23.640649	 19.714710
2508	 199.149680	 23.648062	 19.616831
2509	 199.187976	 23.640873	 20.504389
2510	 199.213850	 23.647423	 19.030581
2511	 199.232414	 23.650904	 20.378254
2512	 199.372885	 23.645262	 18.408775
2513	 199.379764	 23.644999	 9.517278
2514	 199.386236	 23.641728	 19.724600
2515	 199.417569	 23.640609	 19.798723
2516	 199.418678	 23.637343	 15.407390
2517	 199.435193	 23.643545	 20.251314
2518	 195.497072	 22.339418	 17.278543
2519	 195.504034	 22.347582	 17.584583
2520	 195.511919	 22.343940	 18.385365
2521	 195.532430	 22.337047	 20.217524
2522	 195.553454	 22.338305	 19.466627
2523	 195.597253	 22.336761	 18.711771
2524	 195.639298	 22.345328	 18.242418
2525	 195.666637	 22.337771	 18.942951
2526	 195.709586	 22.337258	 21.035995
2527	 195.713251	 22.336755	 20.652008
2528	 195.719858	 22.348600	 20.837994
2529	 195.746963	 22.351345	 19.446426
2530	 195.757938	 22.344077	 18.426155
2531	 195.772457	 22.348624	 20.296583
2532	 195.773094	 22.346937	 20.675461
2533	 195.783534	 22.349326	 12.455259
2534	 195.793297	 22.339400	 19.865141
2535	 195.828392	 22.341184	 20.741831
2536	 195.865953	 22.348196	 19.538929
2537	 195.916610	 22.348213	 19.025858
2538	 195.948644	 22.340401	 20.610023
2539	 195.952068	 22.336560	 20.299099
2540	 195.954557	 22.336096	 16.670401
2541	 195.954784	 22.336111	 17.797152
2542	 195.962806	 22.350657	 19.019726
2543	 195.976521	 22.343193	 19.169079
2544	 195.978567	 22.348480	 21.245806
2545	 195.988739	 22.346684	 20.880318
2546	 196.041677	 22.342159	 18.230625
2547	 196.058951	 22.347869	 17.247824
2548	 196.077644	 22.340271	 19.395216
2549	 196.086651	 22.345216	 16.489630
2550	 196.088740	 22.339937	 17.288616
2551	 196.117376	 22.342710	 20.343914
2552	 196.134525	 22.337495	 20.756792
2553	 196.211904	 22.348702	 16.429096
2554	 196.212656	 22.340018	 18.436686
2555	 196.222032	 22.336088	 20.648849
2556	 196.233443	 22.345583	 10.987191
2557	 196.250677	 22.339440	 20.689560
2558	 196.263336	 22.338947	 15.844718
2559	 196.283059	 22.343174	 21.112648
2560	 196.328561	 22.340364	 20.043280
2561	 196.348633	 22.343045	 21.077555
2562	 196.372113	 22.338852	 19.614243
2563	 196.447632	 22.347527	 20.758532
2564	 196.470873	 22.351360	 21.066759
2565	 196.479497	 22.340842	 16.966543
2566	 196.482209	 22.339277	 19.194790
2567	 196.536865	 22.336006	 19.469164
2568	 196.574169	 22.341096	 17.227749
2569	 196.603962	 22.342983	 20.034279
2570	 196.631192	 22.346718	 19.269978
2571	 196.682148	 22.341655	 17.829994
2572	 196.697321	 22.341874	 20.552485
2573	 196.747903	 22.336951	 19.595209
2574	 196.755980	 22.344079	 20.095434
2575	 196.847531	 22.342245	 18.026201
2576	 196.850469	 22.342727	 21.205046
2577	 196.874633	 22.344117	 20.415689
2578	 196.879884	 22.336668	 20.842306
2579	 196.932557	 22.338312	 16.874149
2580	 196.939528	 22.342068	 15.283172
2581	 196.939888	 22.341114	 19.940842
2582	 196.940319	 22.341845	 19.932070
2583	 196.962772	 22.348446	 20.018351
2584	 197.017324	 22.345261	 20.839367
2585	 197.054924	 22.349907	 20.438351
2586	 197.061024	 22.336620	 17.345901
2587	 197.084815	 22.343083	 18.922596
2588	 197.102892	 22.336790	 20.385986
2589	 197.109281	 22.350104	 20.293385
2590	 197.133696	 22.348605	 19.910286
2591	 197.171787	 22.342504	 20.029284
2592	 197.187651	 22.338937	 19.223961
2593	 197.241674	 22.348975	 19.727070
2594	 197.343974	 22.343164	 16.849079
2595	 197.355770	 22.344173	 20.105749
2596	 197.367690	 22.349931	 20.068150
2597	 197.379318	 22.339859	 20.205101
2598	 197.388912	 22.350583	 19.646391
2599	 197.389719	 22.341001	 17.092424
2600	 197.390863	 22.337613	 20.463329
2601	 197.436283	 22.347535	 19.081535
2602	 197.461775	 22.347709	 17.072899
2603	 197.474491	 22.337236	 19.758644
2604	 197.475271	 22.340304	 20.893442
2605	 197.509291	 22.338838	 20.163298
2606	 197.568524	 22.343722	 20.308910
2607	 197.620643	 22.351048	 20.194317
2608	 197.642696	 22.346416	 18.306829
2609	 197.647658	 22.337289	 20.175604
2610	 197.749519	 22.344694	 20.171885
2611	 197.775956	 22.349371	 21.088125
2612	 197.784579	 22.340417	 18.762918
2613	 197.844573	 22.343691	 21.252268
2614	 197.868252	 22.342930	 18.046574
2615	 197.910685	 22.348285	 19.589354
2616	 197.923610	 22.335754	 20.071627
2617	 197.928794	 22.347790	 17.615538
2618	 197.948247	 22.341904	 20.835302
2619	 197.964756	 22.342310	 19.827658
2620	 197.973862	 22.340283	 20.822107
2621	 197.976126	 22.343300	 20.641884
2622	 197.982763	 22.342523	 18.899597
2623	 197.989214	 22.338059	 18.708975
2624	 197.998000	 22.350896	 17.318047
2625	 198.027840	 22.337023	 19.249636
2626	 198.042219	 22.350294	 20.974506
2627	 198.066859	 22.337416	 17.541445
2628	 198.067556	 22.345989	 17.534773
2629	 198.080439	 22.342539	 19.359041
2630	 198.083581	 22.341642	 21.193087
2631	 198.122203	 22.344625	 19.951479
2632	 198.147356	 22.338792	 18.325024
2633	 198.148967	 22.339745	 11.338370
2634	 198.176087	 22.336162	 19.788078
2635	 198.239118	 22.337401	 19.344545
2636	 198.253744	 22.339905	 19.802168
2637	 198.254602	 22.348400	 16.254930
2638	 198.266933	 22.343346	 19.841656
2639	 198.291227	 22.336086	 18.280787
2640	 198.359987	 22.339696	 20.126320
2641	 198.363760	 22.339251	 17.066887
2642	 198.449345	 22.336818	 19.928349
2643	 198.450292	 22.338910	 19.171431
2644	 198.452290	 22.336173	 11.708652
2645	 198.472514	 22.342712	 17.224468
2646	 198.511182	 22.348537	 20.285246
2647	 198.550958	 22.349912	 19.835133
2648	 198.570975	 22.340150	 11.560030
2649	 198.614530	 22.344164	 19.203295
2650	 198.734807	 22.338868	 20.804405
2651	 198.738203	 22.340406	 19.483850
2652	 198.764270	 22.342261	 19.839359
2653	 198.807398	 22.339375	 19.632572
2654	 198.828348	 22.337442	 19.958860
2655	 198.840399	 22.339903	 13.733884
2656	 198.852998	 22.340446	 20.077562
2657	 198.870964	 22.340668	 15.236597
2658	 198.875453	 22.343244	 20.731201
2659	 198.899598	 22.338961	 14.608549
2660	 198.936014	 22.340219	 18.596340
2661	 198.947283	 22.344819	 21.159636
2662	 198.968512	 22.348058	 17.704056
2663	 198.979745	 22.337500	 20.358519
2664	 198.988947	 22.341437	 18.938074
2665	 198.996653	 22.349634	 20.162876
2666	 199.012218	 22.349157	 17.355001
2667	 199.048195	 22.344942	 20.231434
2668	 199.076457	 22.340031	 15.911912
2669	 199.091934	 22.337978	 19.569374
2670	 199.126594	 22.339503	 13.971962
2671	 199.192288	 22.348684	 18.240063
2672	 199.196759	 22.336736	 20.360655
2673	 199.196981	 22.335604	 13.327961
2674	 199.222658	 22.341298	 19.243525
2675	 199.262135	 22.343641	 17.632734
2676	 199.262380	 22.341048	 17.080324
2677	 199.307939	 22.351382	 20.579124
2678	 199.309240	 22.341693	 19.851080
2679	 199.310530	 22.349348	 20.468945
2680	 199.310762	 22.338878	 20.851133
2681	 199.326711	 22.342686	 17.627062
2682	 199.370565	 22.344490	 17.089859
2683	 199.373394	 22.345890	 15.005307
2684	 199.383311	 22.350783	 18.645592
2685	 199.403527	 22.337548	 20.354033
2686	 199.433613	 22.337370	 19.694355
2687	 199.461946	 22.342782	 21.122499
2688	 195.476124	 22.970495	 20.366827
2689	 195.492914	 22.967669	 20.532515
2690	 195.571443	 22.983878	 18.373095
2691	 195.596799	 22.968004	 18.167593
2692	 195.599554	 22.969304	 16.524292
2693	 195.629817	 22.970741	 21.169577
2694	 195.689421	 22.984361	 20.215376
2695	 195.697746	 22.972795	 18.947777
2696	 195.730998	 22.979462	 17.917763
2697	 195.731032	 22.974102	 20.576794
2698	 195.735878	 22.970776	 20.525326
2699	 195.737547	 22.975522	 18.225935
2700	 195.743109	 22.973031	 18.424429
2701	 195.748055	 22.971344	 19.838655
2702	 195.768285	 22.973862	 18.638771
2703	 195.770050	 22.971533	 17.772354
2704	 195.771761	 22.968818	 19.647375
2705	 195.772122	 22.968166	 19.833754
2706	 195.819514	 22.972456	 19.968500
2707	 195.819548	 22.982099	 14.099143
2708	 195.849132	 22.968435	 19.707394
2709	 195.882531	 22.981960	 16.454752
2710	 195.887365	 22.968260	 16.674994
2711	 195.952979	 22.967243	 20.018377
2712	 196.000608	 22.975982	 18.355417
2713	 196.034843	 22.975172	 20.264244
2714	 196.055828	 22.983361	 21.229555
2715	 196.074174	 22.973190	 21.085661
2716	 196.100863	 22.981724	 18.970634
2717	 196.117713	 22.973253	 19.347607
2718	 196.133738	 22.979229	 20.642864
2719	 196.218254	 22.973413	 18.319336
2720	 196.275719	 22.982383	 18.907429
2721	 196.332455	 22.969881	 21.045517
2722	 196.333035	 22.974963	 21.072201
2723	 196.345761	 22.971431	 16.162785
2724	 196.354482	 22.973754	 17.253374
2725	 196.358405	 22.980747	 21.034012
2726	 196.377095	 22.973775	 20.992704
2727	 196.398079	 22.982015	 20.501392
2728	 196.405932	 22.982119	 20.209166
2729	 196.472920	 22.984196	 20.737514
2730	 196.482736	 22.969795	 15.840320
2731	 196.484279	 22.973544	 20.248575
2732	 196.505064	 22.970182	 20.875895
2733	 196.572511	 22.980840	 12.985097
2734	 196.635847	 22.984136	 18.804531
2735	 196.646612	 22.968161	 20.909359
2736	 196.687424	 22.977786	 13.467112
2737	 196.741228	 22.973179	 14.773314
2738	 196.763180	 22.977072	 18.395378
2739	 196.777166	 22.982279	 18.015551
2740	 196.787489	 22.969844	 20.327162
2741	 196.889139	 22.975392	 18.375774
2742	 196.890927	 22.982206	 20.776421
2743	 196.906979	 22.971078	 18.804344
2744	 196.916822	 22.973653	 16.434139
2745	 196.917337	 22.970926	 20.335695
2746	 196.976661	 22.983644	 20.832317
2747	 197.076779	 22.970701	 19.205561
2748	 197.091027	 22.984177	 20.753599
2749	 197.101110	 22.973024	 19.992262
2750	 197.117407	 22.978902	 18.850492
2751	 197.149567	 22.977872	 19.371334
2752	 197.154384	 22.983347	 18.810074
2753	 197.169147	 22.976715	 21.025394
2754	 197.173447	 22.983969	 21.286261
2755	 197.182260	 22.971523	 8.608320
2756	 197.196181	 22.984610	 14.183849
2757	 197.205201	 22.978717	 19.438719
2758	 197.223448	 22.970130	 20.156096
2759	 197.271494	 22.981638	 20.269360
2760	 197.298439	 22.974875	 20.157576
2761	 197.300567	 22.973134	 13.944156
2762	 197.355508	 22.970599	 20.996984
2763	 197.400038	 22.975356	 18.627611
2764	 197.400557	 22.971405	 19.602394
2765	 197.401093	 22.972529	 13.909447
2766	 197.402330	 22.980459	 19.706905
2767	 197.420303	 22.982535	 20.754715
2768	 197.429787	 22.973013	 21.190676
2769	 197.467465	 22.975896	 18.374311
2770	 197.492531	 22.972547	 20.677946
2771	 197.545721	 22.974885	 20.400133
2772	 197.550289	 22.980053	 16.148098
2773	 197.564516	 22.981373	 18.561356
2774	 197.573853	 22.980735	 19.166798
2775	 197.575290	 22.977481	 20.319496
2776	 197.582923	 22.976468	 21.125885
2777	 197.599364	 22.975849	 14.854539
2778	 197.610069	 22.966775	 19.139538
2779	 197.614620	 22.979269	 17.217764
2780	 197.621863	 22.972132	 17.959747
2781	 197.640728	 22.978717	 15.573271
2782	 197.675287	 22.971234	 20.528397
2783	 197.677414	 22.978124	 18.886593
2784	 197.688518	 22.975513	 18.758183
2785	 197.695850	 22.977404	 17.540159
2786	 197.724223	 22.970308	 19.284035
2787	 197.729084	 22.974718	 16.748074
2788	 197.733585	 22.978276	 18.195047
2789	 197.739614	 22.973418	 20.548395
2790	 197.782304	 22.969699	 19.442085
2791	 197.782742	 22.981360	 20.611881
2792	 197.790216	 22.979280	 19.364296
2793	 197.901869	 22.981441	 19.917887
2794	 197.919018	 22.968923	 19.978924
2795	 197.926933	 22.979102	 21.147146
2796	 197.972898	 22.970462	 19.910654
2797	 197.985700	 22.972041	 20.555084
2798	 198.089181	 22.971021	 16.750494
2799	 198.089907	 22.971336	 21.135851
2800	 198.090062	 22.973142	 20.592686
2801	 198.115900	 22.973214	 20.439627
2802	 198.117502	 22.981803	 21.104647
2803	 198.158991	 22.982010	 19.963066
2804	 198.159287	 22.982088	 17.476416
2805	 198.160724	 22.978957	 21.108232
2806	 198.232950	 22.976790	 20.532871
2807	 198.296038	 22.971709	 16.171770
2808	 198.379206	 22.984627	 20.370508
2809	 198.408121	 22.975229	 20.179483
2810	 198.536132	 22.975612	 16.555172
2811	 198.536720	 22.980886	 21.049145
2812	 198.558814	 22.968070	 19.653187
2813	 198.604355	 22.967719	 20.116467
2814	 198.688867	 22.974549	 18.707911
2815	 198.706035	 22.967681	 15.268087
2816	 198.766209	 22.978689	 17.088093
2817	 198.822001	 22.980827	 20.301842
2818	 198.827342	 22.970861	 19.195915
2819	 198.854655	 22.982810	 19.872126
2820	 198.855028	 22.982641	 20.478682
2821	 198.867333	 22.983635	 15.968586
2822	 198.875557	 22.970994	 20.761049
2823	 198.884660	 22.968900	 17.022963
2824	 198.905529	 22.968143	 19.716726
2825	 198.911830	 22.968406	 20.357866
2826	 198.932741	 22.981082	 20.275534
